date,true_0,true_1,true_2,true_3,true_4,true_5,pred_0,pred_1,pred_2,pred_3,pred_4,pred_5
2013-01-08,0.014058879031753452,-0.002150043967483967,0.0018278377863727552,0.0010735561315511261,-0.00042925840269819864,-0.0005369450187584078,0.00265033281558885,0.0022786218423434266,-0.0031649658464268982,0.006254620727554735,-0.007959583546430716,0.007178234225369135
2013-01-09,-0.002150043967483967,0.0018278377863727552,0.0010735561315511261,-0.00042925840269819864,-0.0005369450187584078,0.007703890413826992,-0.0009946445996506896,-0.007720641418822552,0.006639606929087891,0.000754297480825548,0.004158027285133798,0.0011857466289666193
2013-01-10,0.0018278377863727552,0.0010735561315511261,-0.00042925840269819864,-0.0005369450187584078,0.007703890413826992,-0.002775057862199346,-0.005825519855048873,0.006322733139593425,0.0017938687991424316,0.008115582832358834,-0.0016665819385600581,-0.0005129921403495013
2013-01-11,0.0010735561315511261,-0.00042925840269819864,-0.0005369450187584078,0.007703890413826992,-0.002775057862199346,0.006180115794979307,0.0057043064659438114,-0.0016441254790813715,0.007197201052289109,0.005030691266593123,0.0003399297360652178,-0.0021859624267985926
2013-01-14,-0.00042925840269819864,-0.0005369450187584078,0.007703890413826992,-0.002775057862199346,0.006180115794979307,-0.00917732417356288,-0.0024198257778921227,0.003944503708039135,0.006880788905677947,0.003898117760644962,-0.0010889927758260729,0.005852797247150311
2013-01-15,-0.0005369450187584078,0.007703890413826992,-0.002775057862199346,0.006180115794979307,-0.00917732417356288,0.010238912445706,0.007607536734102845,0.0034316371418436735,0.0015804060109007227,-0.002780820997858542,-0.0008391520878811074,-0.009139196700191775
2013-01-16,0.007703890413826992,-0.002775057862199346,0.006180115794979307,-0.00917732417356288,0.010238912445706,0.01317681127904149,0.006121188314322621,0.005481735393134693,0.0013907398560958713,0.00479046922528102,-0.010405623383954237,-0.0014442004564923273
2013-01-17,-0.002775057862199346,0.006180115794979307,-0.00917732417356288,0.010238912445706,0.01317681127904149,0.0007328657980679661,0.0028387439008296664,0.001154011852331826,0.004255625286247979,-0.009029997366740771,-0.0038204243844978535,-0.00576570080454886
2013-01-18,0.006180115794979307,-0.00917732417356288,0.010238912445706,0.01317681127904149,0.0007328657980679661,0.0070906764283680855,0.0024776107165969774,0.004770500527584534,-0.00643483560113747,-0.005109002173877641,-0.007887971106058461,-0.005321867116965515
2013-01-22,-0.00917732417356288,0.010238912445706,0.01317681127904149,0.0007328657980679661,0.0070906764283680855,-0.010550002019507858,0.005148878892701792,-0.007667254357563803,-0.0041967870264910685,-0.006312257081650205,-0.00801767513630939,-0.0071119430760404785
2013-01-23,0.010238912445706,0.01317681127904149,0.0007328657980679661,0.0070906764283680855,-0.010550002019507858,0.007532214940303373,-0.005241565570811873,0.002216308686876558,-0.0032889522005086665,-0.008723040089258643,-0.009140209495341863,-0.01152552038776637
2013-01-24,0.01317681127904149,0.0007328657980679661,0.0070906764283680855,-0.010550002019507858,0.007532214940303373,-0.000729885886691854,-0.004909023410418594,-0.00256988033031592,-0.006394127861207931,-0.0082571162611105,-0.012870330509122304,-0.0070963106498547176
2013-01-25,0.0007328657980679661,0.0070906764283680855,-0.010550002019507858,0.007532214940303373,-0.000729885886691854,0.0058236235313204095,-0.007970052620306428,-0.004382213467151626,-0.008173630083860357,-0.009300960595291122,-0.008400906390087696,-0.003429363878858206
2013-01-28,0.0070906764283680855,-0.010550002019507858,0.007532214940303373,-0.000729885886691854,0.0058236235313204095,0.01164906864579228,-0.009730095362030592,-0.006824186618512304,-0.0074368163261845565,-0.004236372022736482,-0.0060551191764569275,0.0014179167902559106
2013-01-29,-0.010550002019507858,0.007532214940303373,-0.000729885886691854,0.0058236235313204095,0.01164906864579228,0.0037849264496503986,-0.010026424281222312,-0.009920259809230093,-0.0013405185483948835,-0.0008244033025578529,-0.0013645712879122298,0.00499836921677892
2013-01-30,0.007532214940303373,-0.000729885886691854,0.0058236235313204095,0.01164906864579228,0.0037849264496503986,-0.004605207418937816,-0.009022066271525787,-0.004068211025911479,0.0005526997075828235,-0.0007058794876624118,0.0034177364050690224,-0.0037473364488947642
2013-01-31,-0.000729885886691854,0.0058236235313204095,0.01164906864579228,0.0037849264496503986,-0.004605207418937816,0.002867962899950029,-0.0037756732167492104,-0.002552255967948576,-0.0012033248909610749,0.0014497531459449883,-0.002386071577942237,0.0018086339710260474
2013-02-01,0.0058236235313204095,0.01164906864579228,0.0037849264496503986,-0.004605207418937816,0.002867962899950029,-0.016500230614933276,-0.0037731408764748444,-0.004505123594236746,0.0038497573208270096,0.0003978406332809802,0.004093112895359215,0.00693103397613705
2013-02-04,0.01164906864579228,0.0037849264496503986,-0.004605207418937816,0.002867962899950029,-0.016500230614933276,0.004875285709313201,0.0021013433985731774,0.002427576557027689,0.00038026267747638063,0.0037606549583622043,0.005870975052378898,-0.00021473579604515001
2013-02-05,0.0037849264496503986,-0.004605207418937816,0.002867962899950029,-0.016500230614933276,0.004875285709313201,-0.00020701644866795503,0.004297539640858765,-0.0012741459309476974,0.005134125702389193,0.007209219977615791,-0.002979004111461197,0.0011357866494178922
2013-02-06,-0.004605207418937816,0.002867962899950029,-0.016500230614933276,0.004875285709313201,-0.00020701644866795503,-0.00821006533652488,-0.0038467908887182913,0.002279411921232256,0.010942824104570715,-0.002260206055406105,0.0017181953109936946,0.000589458374565019
2013-02-07,0.002867962899950029,-0.016500230614933276,0.004875285709313201,-0.00020701644866795503,-0.00821006533652488,-0.0011485358977935463,0.006302177697316251,0.009048298800154708,-0.0013698451173550388,-0.005146455155280317,-0.0027022513173155832,-0.001276983008384916
2013-02-08,-0.016500230614933276,0.004875285709313201,-0.00020701644866795503,-0.00821006533652488,-0.0011485358977935463,0.01359308206729843,0.014196943379381094,0.0016696482758271093,0.003912299359540218,-0.0041261253590189305,-0.006727271919345241,0.0004255769129879842
2013-02-11,0.004875285709313201,-0.00020701644866795503,-0.00821006533652488,-0.0011485358977935463,0.01359308206729843,0.0049346868144242075,0.0030543859253998862,-0.0012451451549994612,0.0059804052072715535,-0.005209398929021744,0.0021440369076992176,0.003774862282395233
2013-02-12,-0.00020701644866795503,-0.00821006533652488,-0.0011485358977935463,0.01359308206729843,0.0049346868144242075,-0.005140871038388081,0.0021589155521083477,0.0008264407224138157,-0.00196029270828498,-0.0016399722789278033,0.00206697056191975,-0.00014270267919049484
2013-02-13,-0.00821006533652488,-0.0011485358977935463,0.01359308206729843,0.0049346868144242075,-0.005140871038388081,0.0030877237657569298,0.0022131279321706814,-0.00493113117094077,0.0037434864242922293,0.00575115088462896,0.0012352149236047134,0.003980659155780495
2013-02-14,-0.0011485358977935463,0.01359308206729843,0.0049346868144242075,-0.005140871038388081,0.0030877237657569298,-0.015013090706667634,-0.0035439031165921866,0.0003226956777787433,0.007850811256831113,-0.0014606370575328204,0.0066111422403428806,0.0012714190905282231
2013-02-15,0.01359308206729843,0.0049346868144242075,-0.005140871038388081,0.0030877237657569298,-0.015013090706667634,0.008310904993482023,0.004755136277150065,0.004613396406413372,0.006568809940343089,0.0033202458856948468,0.0030342341563462417,-0.0024754424685574828
2013-02-19,0.0049346868144242075,-0.005140871038388081,0.0030877237657569298,-0.015013090706667634,0.008310904993482023,-0.023023172666586825,0.003017575543842786,-0.0006360014677946598,0.008069933046783913,0.0029401449935443154,0.0020608795188537493,-0.002194148835195985
2013-02-20,-0.005140871038388081,0.0030877237657569298,-0.015013090706667634,0.008310904993482023,-0.023023172666586825,-0.01729883051515077,0.0024313817630230417,0.0026566798766355527,0.007409334767145796,-0.0015865101566506252,-0.003132569792791708,-0.000534135340354912
2013-02-21,0.0030877237657569298,-0.015013090706667634,0.008310904993482023,-0.023023172666586825,-0.01729883051515077,0.0031187102228018796,0.004258868415602974,0.004496922849758435,0.0014613743888336477,-0.0003505919885892349,-0.004753645692671329,-0.0032033399992012954
2013-02-22,-0.015013090706667634,0.008310904993482023,-0.023023172666586825,-0.01729883051515077,0.0031187102228018796,-0.00021481962299237589,0.0017912037805890091,0.0008393627586559061,-0.0031646208476614366,-0.0007833792843933783,-0.007037789133016021,-0.004540098857232928
2013-02-25,0.008310904993482023,-0.023023172666586825,-0.01729883051515077,0.0031187102228018796,-0.00021481962299237589,-0.005168484330792587,-0.0017186448600218494,0.0026070811062130746,0.0018622382863592662,-0.003783522907761109,-0.0042000104214938,-0.0051301647998860615
2013-02-26,-0.023023172666586825,-0.01729883051515077,0.0031187102228018796,-0.00021481962299237589,-0.005168484330792587,0.0014025032039407842,-0.004118284125586573,0.0020454985294597722,-0.0011411456471702788,-0.003186543246231996,-0.005387573700023812,0.002889202525172191
2013-02-27,-0.01729883051515077,0.0031187102228018796,-0.00021481962299237589,-0.005168484330792587,0.0014025032039407842,-0.007683681091428165,0.00031142588696493465,-0.001041738781231672,0.002600423757716945,-0.006870900649512857,0.0021078185567100184,-0.0045963882778709796
2013-02-28,0.0031187102228018796,-0.00021481962299237589,-0.005168484330792587,0.0014025032039407842,-0.007683681091428165,-0.01499502954555689,-0.0009297166425089259,0.0008274087628721631,0.0015804606327685946,0.0010484136857697376,-0.00382459009482116,0.0034731818297486683
2013-03-01,-0.00021481962299237589,-0.005168484330792587,0.0014025032039407842,-0.007683681091428165,-0.01499502954555689,-0.006194676991671929,-0.0006463674649197105,-0.004087328679666608,0.007318288923382197,-0.00584817489144721,-0.0030758300060430748,-0.003250369075039766
2013-03-04,-0.005168484330792587,0.0014025032039407842,-0.007683681091428165,-0.01499502954555689,-0.006194676991671929,0.007737377495223028,-0.005955529062961589,0.0015192215899034888,0.002245671288649551,0.0013923018653174309,-0.004541315339090305,0.004147141323066522
2013-03-05,0.0014025032039407842,-0.007683681091428165,-0.01499502954555689,-0.006194676991671929,0.007737377495223028,-0.004303455076865149,0.006883464320006223,-0.004868727625092552,0.0033132852977322417,-0.00651901389031342,0.003340035564624373,-0.0008568133640591581
2013-03-06,-0.007683681091428165,-0.01499502954555689,-0.006194676991671929,0.007737377495223028,-0.004303455076865149,0.01241847932461738,-0.0027820640858515597,-3.342286658416698e-05,0.0005637764497386094,0.0030118009552112944,-3.5653575213168416e-05,0.006690435572535353
2013-03-07,-0.01499502954555689,-0.006194676991671929,0.007737377495223028,-0.004303455076865149,0.01241847932461738,0.004250445018778848,-0.00021545946971961117,-0.006476957166447021,0.005201502305007777,-0.000961034442852369,0.00561289553666334,-0.002479563600388623
2013-03-08,-0.006194676991671929,0.007737377495223028,-0.004303455076865149,0.01241847932461738,0.004250445018778848,0.0011955982114360195,-0.00613570369912606,0.0006818035580355647,0.005690359212481682,0.004265005446757731,0.0011389453791770462,0.0016189854361785738
2013-03-11,0.007737377495223028,-0.004303455076865149,0.01241847932461738,0.004250445018778848,0.0011955982114360195,0.005200402114869095,-0.0023482855793451173,-0.0027041100466193885,0.011910009642586024,-0.006331067443348662,-0.0013350964470107386,-0.006862180885005632
2013-03-12,-0.004303455076865149,0.01241847932461738,0.004250445018778848,0.0011955982114360195,0.005200402114869095,-0.0002161893544290481,-0.0031948186354141474,0.0030050703076924725,0.005320514545121736,-0.006826227009576677,-0.009105505227290155,0.0030857538545220695
2013-03-13,0.01241847932461738,0.004250445018778848,0.0011955982114360195,0.005200402114869095,-0.0002161893544290481,0.005497281833928449,0.003025619759184138,-0.006074729484220345,0.0027913707072236035,-0.008700144716641671,0.005736796962550547,0.003059621343335611
2013-03-14,0.004250445018778848,0.0011955982114360195,0.005200402114869095,-0.0002161893544290481,0.005497281833928449,0.004504490621452286,-0.006206742433686087,-0.008041795448363281,-0.00672996142963942,0.0015884135767307284,-0.0018219390409571904,-0.0001966229423844478
2013-03-15,0.0011955982114360195,0.005200402114869095,-0.0002161893544290481,0.005497281833928449,0.004504490621452286,0.003098394764344194,-0.0044913204720259696,-0.012033798364661454,0.001381374496350317,0.0011841928130252404,-0.0019956290042078364,0.00512494499979696
2013-03-18,0.005200402114869095,-0.0002161893544290481,0.005497281833928449,0.004504490621452286,0.003098394764344194,-0.01699881902486705,-0.007570969748072578,-0.004645713234155803,0.0034087696087593583,0.0016525655509495652,0.004416568796131806,0.005482893729132723
2013-03-19,-0.0002161893544290481,0.005497281833928449,0.004504490621452286,0.003098394764344194,-0.01699881902486705,0.008643129289844202,0.000344030869244734,-0.002687123879108276,0.0014816635935548403,0.0022195854703501443,-0.0004336831263949619,0.00203005763221071
2013-03-20,0.005497281833928449,0.004504490621452286,0.003098394764344194,-0.01699881902486705,0.008643129289844202,-0.005501281628168699,0.001550066734890267,-0.005839813164473906,0.003280551998112837,-0.002081276797829111,0.0020191640935617616,-0.0047240328875035684
2013-03-21,0.004504490621452286,0.003098394764344194,-0.01699881902486705,0.008643129289844202,-0.005501281628168699,0.013536896956808056,-0.003845104658797217,0.001904334478930192,-7.182181944857389e-05,-0.0010576504837418743,-0.005751364502427824,0.0007412747905769359
2013-03-22,0.003098394764344194,-0.01699881902486705,0.008643129289844202,-0.005501281628168699,0.013536896956808056,0.01167004626224823,0.0022565590127125645,-0.002313483344330388,0.0012597862184676942,-0.008977749259526937,-0.004023577559478121,-0.003278245609607499
2013-03-25,-0.01699881902486705,0.008643129289844202,-0.005501281628168699,0.013536896956808056,0.01167004626224823,0.016008702105606277,0.00035174200131680153,0.001272286609129729,-0.006417739308892745,-0.0047174359754612455,-0.0041207632535896575,-0.002046300301435913
2013-03-26,0.008643129289844202,-0.005501281628168699,0.013536896956808056,0.01167004626224823,0.016008702105606277,0.0024879758327241595,0.0018813897704325613,-0.004784572594260341,-0.004597583263380355,-0.0036199240703004175,0.00011206855737766293,0.0015678782212049651
